# /motor_sim/joint_states/header/stamp, /motor_sim/joint_states/position/0
0.11700000000000000677, 0.1320585603587112189
0.11800000000000000766, 0.13334634379046050867
0.11900000000000000855, 0.13422733794068530955
0.12000000000000000944, 0.13490061544251830128
0.12100000000000001033, 0.13562128611105883635
0.12200000000000001121, 0.13651953988721032829
0.1230000000000000121, 0.13756557969483740322
0.12400000000000001299, 0.13864800976334290539
0.125, 0.13967416824348966031
0.12600000000000000089, 0.14062127050299899622
0.12700000000000000178, 0.14152463088395261792
0.12800000000000000266, 0.14243382958331807231
0.12900000000000000355, 0.14337628460596540947
0.13000000000000000444, 0.14434831969100692106
0.13100000000000000533, 0.14532907261092908868
0.13200000000000000622, 0.14629999596348319812
0.13300000000000000711, 0.14725562955659121656
0.13400000000000000799, 0.14820214286051580643
0.13500000000000000888, 0.14914912519352263587
0.13600000000000000977, 0.15010229364874039248
0.13700000000000001066, 0.15106135116616048464
0.13800000000000001155, 0.15202241690565454491
0.13900000000000001243, 0.1529817981552703543
0.14000000000000001332, 0.15393823683557439352
0.14100000000000001421, 0.15489279036939418432
0.1420000000000000151, 0.15584730432352067453
0.14300000000000001599, 0.15680296048137254417
0.14400000000000001688, 0.15775978309828264656
0.14500000000000001776, 0.15871705558234516786
0.14600000000000001865, 0.15967404648870520134
0.14700000000000001954, 0.16063047394849760963
0.14800000000000002043, 0.16158651475888241578
0.14900000000000002132, 0.16254252232782029353
0.1500000000000000222, 0.16349873905912559735
0.15100000000000002309, 0.16445518569340666915
0.15199999999999999623, 0.16541173100319728206
0.15299999999999999711, 0.16636823082367158122
0.153999999999999998, 0.16732462332462016974
0.15499999999999999889, 0.16828093708013369678
0.15599999999999999978, 0.16923723941032520202
0.15700000000000000067, 0.17019357968971871031
0.15800000000000000155, 0.17114996506699764467
0.15900000000000000244, 0.17210637173547382872
0.16000000000000000333, 0.17306277141880155312
0.16100000000000000422, 0.17401915077844343216
0.16200000000000000511, 0.17497551420827051061
0.163000000000000006, 0.17593187446164204601
0.16400000000000000688, 0.17688824153122340022
0.16500000000000000777, 0.17784461740995105572
0.16600000000000000866, 0.17880099782559000232
0.16700000000000000955, 0.17975737725867357852
0.16800000000000001044, 0.18071375287062263482
0.16900000000000001132, 0.18167012528428827522
0.17000000000000001221, 0.18262649690166288252
0.1710000000000000131, 0.18358286973310367074
0.17200000000000001399, 0.18453924428222023835
0.17300000000000001488, 0.18549561979212469964
0.17400000000000001577, 0.18645199519059474369
0.17500000000000001665, 0.18740836988041387201
0.17600000000000001754, 0.18836474393681079675
0.17700000000000001843, 0.18932111780935922951
0.17800000000000001932, 0.1902774919002521159
0.17900000000000002021, 0.19123386632965466703
0.18000000000000002109, 0.19219024096554537806
0.18100000000000002198, 0.19314661560063939305
0.18200000000000002287, 0.19410299011051179718
0.18300000000000002376, 0.19505936450074390365
0.18400000000000002465, 0.19601573885490974902
0.18499999999999999778, 0.19697211325304220253
0.18599999999999999867, 0.19792848772274673763
0.18699999999999999956, 0.19888486224143964165
0.18800000000000000044, 0.1998412367692434799
0.18900000000000000133, 0.20079761128045614527
0.19000000000000000222, 0.20175398577438663494
0.19100000000000000311, 0.20271036026645461448
0.192000000000000004, 0.20366673477250518687
0.19300000000000000488, 0.20462310929870586307
0.19400000000000000577, 0.20557948384129076658
0.19500000000000000666, 0.20653585839262689205
0.19600000000000000755, 0.20749223294744378876
0.19700000000000000844, 0.20844860750525828763
0.19800000000000000933, 0.20940498206889124333
0.19900000000000001021, 0.21036135664146371482
0.2000000000000000111, 0.21131773122432484513
0.20100000000000001199, 0.21227410581686623203
0.20200000000000001288, 0.21323048041763392746
0.20300000000000001377, 0.21418685502555323552
0.20400000000000001465, 0.21514322964046073139
0.20500000000000001554, 0.21609960426286800583
0.20600000000000001643, 0.21705597889338434925
0.20700000000000001732, 0.21801235353230019598
0.20800000000000001821, 0.21896872817952051093
0.2090000000000000191, 0.21992510283476818245
0.21000000000000001998, 0.22088147749782471863
0.21100000000000002087, 0.22183785216864393419
0.21200000000000002176, 0.22279422684731642335
0.21300000000000002265, 0.22375060153396031382
0.21400000000000002354, 0.22470697622863511356
0.21500000000000002442, 0.22566335093132572354
0.21600000000000002531, 0.22661972564197885305
0.2170000000000000262, 0.22757610036054831681
0.21800000000000002709, 0.22853247508702345669
0.21900000000000000022, 0.22949423650475253567
0.22000000000000000111, 0.23046138196619470051
0.221000000000000002, 0.23143053202597396734
0.22200000000000000289, 0.23239831055943138693
0.22300000000000000377, 0.23336346160492560387
0.22400000000000000466, 0.23432684624007382723
0.22500000000000000555, 0.23529011245535791375
0.22600000000000000644, 0.23671200259258995402
0.22700000000000000733, 0.23813469340796533658
0.22800000000000000822, 0.23927071993583393095
0.2290000000000000091, 0.2401197211037073842
0.23000000000000000999, 0.24086154182637198318
0.23100000000000001088, 0.24167616499855704149
0.23200000000000001177, 0.24263074402130957452
0.23300000000000001266, 0.24367957177031929206
0.23400000000000001354, 0.24473486653215736908
0.23500000000000001443, 0.24573754257966218262
0.23600000000000001532, 0.24668357174379007546
0.23700000000000001621, 0.24760596744293650318
0.2380000000000000171, 0.24854025204525687087
0.23900000000000001799, 0.2495012350372576293
0.24000000000000001887, 0.25048145039643809895
0.24100000000000001976, 0.25146415201281424601
0.24200000000000002065, 0.25243728230065354268
0.24300000000000002154, 0.25385830084214688895
0.24400000000000002243, 0.25527097408531496114
0.24500000000000002331, 0.25639753443677992806
0.2460000000000000242, 0.25724335397528097502
0.24700000000000002509, 0.25798792886961141591
0.24800000000000002598, 0.25880729944550573407
0.24900000000000002687, 0.2597648970944117508
0.25, 0.26081376602650507834
0.25100000000000000089, 0.26186720972636390314
0.25200000000000000178, 0.26286800989351455371
0.25300000000000000266, 0.2638133245799583193
0.25400000000000000355, 0.2647361821914078206
0.25500000000000000444, 0.26567137645873284413
0.25600000000000000533, 0.26663297919404804759
0.25700000000000000622, 0.26761324383053430864
0.25800000000000000711, 0.2685956062844203629
0.25900000000000000799, 0.26956836677407913783
0.26000000000000000888, 0.27053021494601647845
0.26100000000000000977, 0.27148717543923606144
0.26200000000000001066, 0.27288006705056044865
0.26200000000000001066, 0.27427623183045568567
0.26200000000000001066, 0.27540392411078951085
0.26500000000000001332, 0.27696538753226729312
0.26600000000000001421, 0.27895953353000191299
0.2670000000000000151, 0.28099616253143100408
0.26800000000000001599, 0.28238709075706669438
0.26900000000000001688, 0.28310600357940174376
0.27000000000000001776, 0.28355800754148052789
0.27100000000000001865, 0.28416450630289080692
0.27200000000000001954, 0.28519862211614110947
0.27300000000000002043, 0.28650584137573353871
0.27400000000000002132, 0.28776954092567663679
0.2750000000000000222, 0.28945922254961775621
0.27600000000000002309, 0.29094763452699368145
0.27700000000000002398, 0.2919814773286759646
0.27800000000000002487, 0.29268714602563328242
0.27900000000000002576, 0.29334976184160144186
0.28000000000000002665, 0.29417507144603227687
0.28100000000000002753, 0.29542188434677729703
0.28200000000000002842, 0.29680709815200767565
0.28300000000000002931, 0.29801541863384262143
0.2840000000000000302, 0.2989601720908714455
0.28500000000000003109, 0.29975237877627858296
0.28600000000000003197, 0.3005573383365565121
0.28700000000000003286, 0.30177987880397338927
0.28800000000000003375, 0.30310659175330467718
0.28900000000000003464, 0.30427165603771388902
0.29000000000000003553, 0.30520984754812019446
0.29100000000000003642, 0.30602261195139579542
0.2920000000000000373, 0.30685223270463524159
0.29300000000000003819, 0.30777732916102173988
0.29400000000000003908, 0.30878728750124206925
0.29500000000000003997, 0.30982221429768497245
0.29600000000000004086, 0.31082889914424427502
0.29700000000000004174, 0.31179170372352960072
0.29800000000000004263, 0.31272835389508735204
0.29900000000000004352, 0.3136663701410427052
0.30000000000000004441, 0.3146221474462675971
0.3010000000000000453, 0.31559482072236377803
0.30200000000000004619, 0.3165732476330740397
0.30299999999999999156, 0.31754683362459612539
0.30399999999999999245, 0.31851197424794985835
0.30499999999999999334, 0.31947170832997606738
0.30599999999999999423, 0.32043133275763047152
0.30699999999999999512, 0.32139423683740986348
0.307999999999999996, 0.32236048770226410909
0.30899999999999999689, 0.32332802776678537526
0.30999999999999999778, 0.32429475837264298832
0.31099999999999999867, 0.3252598717502710457
0.31199999999999999956, 0.32622387613214698376
0.31300000000000000044, 0.32718778587479668829
0.31400000000000000133, 0.32815229623586805729
0.31500000000000000222, 0.32911746625238968988
0.31600000000000000311, 0.33008291908989306762
0.317000000000000004, 0.33104824109004304944
